baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
17.879012319278075	-0.45827960388224437	0.561264162841222	-0.8165132111096298	0.41420667067791805	0.9999298948655099	ABHD18	unassigned	mild_vs_severe	5	4	10877	group
290.9846084855647	0.7303799034627265	0.5028810245553517	1.45239105831947	0.14639290114948436	0.9012797332732033	ABHD2	unassigned	mild_vs_severe	5	4	10877	group
57.30289705493187	0.11663773486312119	0.4044266558392516	0.28840268854454904	0.77303850996259	0.9999298948655099	ABHD3	unassigned	mild_vs_severe	5	4	10877	group
27.759601595280817	-0.8787973188423541	0.6526779394543021	-1.3464486321953955	0.1781578759759621	0.9320426731635318	ABHD4	unassigned	mild_vs_severe	5	4	10877	group
316.1526469535347	-0.9334342635297327	0.3471800240279163	-2.6886174287915723	0.007174859513274761	0.5018306037797977	ABHD5	unassigned	mild_vs_severe	5	4	10877	group
0.11265220778181756	-1.7577171289129434	3.69212327424399	-0.4760721672471402	0.6340229649691647	0.9999298948655099	ABHD6	unassigned	mild_vs_severe	5	4	10877	group
2.624848787387711	-1.2614894547306832	1.287116784525141	-0.9800893515626768	0.3270420149591	0.9999298948655099	ABHD8	unassigned	mild_vs_severe	5	4	10877	group
255.483279652968	-0.07381098506833939	0.3569912505357252	-0.206758526875865	0.8361984469831397	0.9999298948655099	ABI1	unassigned	mild_vs_severe	5	4	10877	group
2.6549848718842646	0.1873647599635219	1.4473367907087318	0.12945484504112767	0.8969977526610544	0.9999298948655099	ABI2	unassigned	mild_vs_severe	5	4	10877	group
2.668881419590429	-0.3257784143006051	1.24376475647362	-0.2619292857471434	0.793375960850653	0.9999298948655099	ABI3	unassigned	mild_vs_severe	5	4	10877	group
135.12473621133242	-0.625591125094187	1.049046545974298	-0.596342581265707	0.5509463902947318	0.9999298948655099	ABI3BP	unassigned	mild_vs_severe	5	4	10877	group
5.8134846365906	-0.7040140521981966	1.0218987375620363	-0.6889274116120121	0.4908689483673394	0.9999298948655099	ABL1	unassigned	mild_vs_severe	5	4	10877	group
15.038065198854873	0.15171023703971503	0.6178848523394137	0.24553156864958756	0.8060448678533858	0.9999298948655099	ABL2	unassigned	mild_vs_severe	5	4	10877	group
6.459261601527964	0.2597960176125027	0.9822082735484324	0.26450196420555017	0.7913931514743457	0.9999298948655099	ABLIM1	unassigned	mild_vs_severe	5	4	10877	group
1.1925568693550008	-0.696897040185679	2.7828432008317496	-0.25042626906804777	0.8022577168928376	0.9999298948655099	ABLIM3	unassigned	mild_vs_severe	5	4	10877	group
10.878808012364182	-0.08013072523831292	0.7811175406787656	-0.10258472133231311	0.9182925694681817	0.9999298948655099	ABR	unassigned	mild_vs_severe	5	4	10877	group
35.732978053052015	0.33994300709497793	0.5583843718153139	0.6087974955133851	0.5426586738779655	0.9999298948655099	ABRACL	unassigned	mild_vs_severe	5	4	10877	group
18.799404776656107	0.05560559191472095	0.5390408103797298	0.10315655298074615	0.9178387215876357	0.9999298948655099	ABT1	unassigned	mild_vs_severe	5	4	10877	group
289.44428982331954	-1.0623223101532226	0.7072828690815385	-1.5019765875748274			ABTB1	unassigned	mild_vs_severe	5	4	10877	group
4.027849997306697	0.5999464850092682	0.8050439098150348	0.7452344868332842	0.45612997792256704	0.9999298948655099	ABTB2	unassigned	mild_vs_severe	5	4	10877	group
29.08249170315849	-1.4128825413882111	0.9095219116901776	-1.5534343078800943	0.12031941195281493	0.8718587751673832	ACAA1	unassigned	mild_vs_severe	5	4	10877	group
3.7518836404156226	-0.9733621519636279	1.090661018132074	-0.8924515828306228	0.3721509332901033	0.9999298948655099	ACAA2	unassigned	mild_vs_severe	5	4	10877	group
1.4024923879594764	-0.2913312950405257	1.6214618868077726	-0.17967199686332408	0.8574100789107104	0.9999298948655099	ACACA	unassigned	mild_vs_severe	5	4	10877	group
7.481640421676799	0.28566678401247003	0.7830705663343464	0.36480337314900346	0.7152581869702119	0.9999298948655099	ACACB	unassigned	mild_vs_severe	5	4	10877	group
3.7599620587916545	0.050576160559058315	0.954737183239138	0.05297390889026497	0.9577526962051455	0.9999298948655099	ACAD10	unassigned	mild_vs_severe	5	4	10877	group
53.920977536877395	0.36995414414565014	0.6196760259156652	0.597012194555997	0.5504992389796655	0.9999298948655099	ACAD8	unassigned	mild_vs_severe	5	4	10877	group
5.193661184950989	-0.8043398885205706	1.1411241683094415	-0.7048662282845066	0.4808934886524945	0.9999298948655099	ACAD9	unassigned	mild_vs_severe	5	4	10877	group
