baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
257.50098699132667	0.33493626634917684	0.2694649340109179	1.2429679118679176	0.21387965816367638	0.7663317587141523	ABL1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
1335.4874443091649	0.7628889259157435	0.6533213977568197	1.1677084640655029	0.24292438148809936	0.7878362211391425	ABL2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
83.93886429099425	0.4477397021076141	0.5263903737215712	0.8505848975582547	0.39499998172331807	0.8578514764620934	ABLIM1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
1.7830417324532928	0.7039696168920104	0.8632766253025412	0.8154623862835384	0.4148076865067011	0.8658029861367477	ABLIM2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
105.582235782507	-0.22314411093756437	0.3696598991090077	-0.6036470590275257	0.5460783186886465	0.9141397945744034	ABLIM3	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
2.6368906843767985	-0.18649072133527322	0.9733862521466811	-0.19158963969749046	0.8480636584993682	0.9768164170944686	ABO	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
328.9037709278525	0.524339212512291	0.36309642030691824	1.4440770637977576	0.14871729905937273	0.7070398813860683	ABR	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
1223.857990862404	-0.2845954431100883	0.4864704873706842	-0.5850209837975848	0.5585336073729403	0.9184923241984129	ABRACL	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
404.8997988730393	-0.05472737095324671	0.2319469157117102	-0.2359478279127801	0.8134731544819405	0.9716302107638939	ABT1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
340.9985626427619	-0.07971626950411505	0.3083693814846585	-0.2585090293994735	0.7960140812448165	0.9692546140128288	ABTB1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
21.75020827065832	0.9482623401535348	0.5588470415116289	1.6968191109835242	0.08973086448770798	0.6298299781447058	ABTB2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
2.5521519964324484	0.06076835027568946	0.5284763845413358	0.11498782547952498	0.9084547718920475	0.9837081865426335	AC002066.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
3.617962102795829	0.5522059910362566	1.0402140895552379	0.5308580191144711	0.5955171710439711	0.9272546648724207	AC002306.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
59.20887532678551	-0.2529081629272239	0.5983955523764288	-0.42264378791393253	0.6725551737481958	0.9414925470054469	AC002454.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
0.4189742390628367	0.1458868088458957	0.9939934264620058	0.14676838393706626	0.883314840356947	0.9815712876122001	AC002511.2	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
5.5320098890475	-1.076130336880052	0.9639292564401074	-1.1163997043251028	0.2642510800273301	0.801346885190663	AC003092.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
0.8675991896605473	-0.05389260093662325	0.7676544230801546	-0.07020424727103547	0.9440310938354437	0.9871268048277968	AC003101.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
0.5144028886605977	0.06863168849434895	0.7945373705804121	0.08637943416583826	0.9311647949752035	0.9851021491255827	AC003956.1	AF_outer	healthy_vs_degenerated_severe	4	5	15504	group+study
