baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
14.913793987286699	-0.7662890484303974	0.4097911215857418	-1.8699503431532116	0.06149071385772614	0.6681466165169235	ACBD4	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
115.10764827241783	0.13125809674895986	0.1783774637472719	0.7358446184374975	0.4618252641299735	0.9198258379990294	ACBD5	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
209.92193371423616	-0.27238746022939336	0.15627565438788876	-1.7429935666966125	0.08133473857572418	0.7089302984473793	ACBD6	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
16.23442926647912	-0.37483744714601136	0.3303586042219825	-1.1346380640782148	0.2565269977217133	0.858721698409125	ACCS	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
52.76897132986242	-0.6104614882620227	0.17086773747618353	-3.5727135928578218	0.00035330110404344144	0.16420410089357135	ACD	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
51.548477167820444	0.12031791752707377	0.1763242991493642	0.6823671956021929	0.4950067933446801	0.9260285988156497	ACER3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
226.94169834547367	-0.17059053457749587	0.1557037924670923	-1.0956093738920962	0.2732497577157622	0.8660364472078202	ACIN1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
3.353495231238031	-0.24977875969551253	0.6349270154064963	-0.393397593163677	0.6940258470391798	0.9666050342191244	ACKR2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
256.1620497660373	-0.6825826180987331	0.4588490864748397	-1.4875972040017598	0.13685715125429568	0.7683741190810468	ACKR3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
305.46227662050404	0.23736052996644322	0.24531087258170428	0.9675907450346984	0.3332488012204158	0.8807289746539559	ACLY	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
149.44644512934994	-0.13499225614895513	0.15190714211009076	-0.8886498309021111	0.37419130139733925	0.887466829255122	ACO1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
104.39205013237319	0.2953062666244311	0.23517479371245265	1.2556884263094155	0.209228957019161	0.8293830063923159	ACO2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
22.724770222432166	-0.5678643551706174	0.3424322963231786	-1.6583259268123527	0.0972516986408244	0.7255199341499582	ACOT11	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
248.03529496547642	-0.14319869373071525	0.252657820501382	-0.5667692907607108	0.5708709371927436	0.9448037845486944	ACOT13	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
26.31484934199357	-0.4762318975553051	0.4344769380397047	-1.0961039720634944	0.27303327658593424	0.8660364472078202	ACOT2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
24.594375388848416	-0.4880829810491177	0.40916058215569373	-1.1928885682917334	0.23291301690601374	0.8455513775292992	ACOT4	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
162.0028370904057	-0.6112641905698898	0.24224577289158444	-2.5233224228166704	0.011625175807232033	0.554181377693364	ACOT7	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
51.41326099641495	-0.4403890528170235	0.29686964077916683	-1.4834425361285655	0.13795687319202862	0.7683741190810468	ACOT8	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
142.09657768737168	-0.06094894091702822	0.18813680405205138	-0.3239607541125532	0.7459677469041994	0.9750599045428171	ACOT9	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
98.21753724356994	0.31061056142503835	0.23341475886359328	1.3307237423086773	0.1832799278479026	0.8055207815845566	ACOX1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
10.662809152952232	-0.2099817608183381	0.42443036829609293	-0.4947378333490259	0.6207851918535012	0.9585661721959962	ACOX2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
19.323407108129192	-0.42477557360461776	0.3277862155446255	-1.2958921194988076	0.1950126546197526	0.8189040736934442	ACOX3	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
472.93097894603574	0.1005481342429603	0.15935974188066213	0.6309506595351831	0.5280727863780554	0.9355669523099449	ACP1	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
62.40619237802716	-0.18802977589365874	0.2881102170019347	-0.6526314056137625	0.5139939338131805	0.9320235761741876	ACP2	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
6.391289644970115	-1.1216865133324136	0.8693388639449142	-1.2902753573472927	0.19695506977027655	0.8199247266654909	ACP5	NP_fibrocartilaginous	healthy_vs_degenerated_mild	10	12	11033	group+study
