baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
3.328031137900224	-0.6784498207027805	1.0649229147089687	-0.6370881979642564	0.5240673956125683	0.9999226641189513	ABCB8	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
3.4380883201348524	-0.19777715973831567	1.2949133674292026	-0.15273389302557247	0.8786081315630103	0.9999226641189513	ABCB9	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
18.790937621279912	-0.5355222596693491	0.5932132380747295	-0.9027483294327414	0.3666594800360877	0.9999226641189513	ABCC1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
2.9487604073006914	-0.263972773435283	1.097954360669679	-0.24042235532839193	0.8100028493227456	0.9999226641189513	ABCC10	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
0.9333665015092839	0.5207562882398196	1.9788360757059036	0.26316292422253923	0.7924250060325461	0.9999226641189513	ABCC2	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
12.275779678579164	0.1370894463855535	0.9248578999574024	0.1482275778710088	0.8821631682220994	0.9999226641189513	ABCC3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
5.493912575246967	-0.8134301458878096	0.7411801774856138	-1.0974796285665613	0.27243178118483236	0.9999226641189513	ABCC4	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
25.826183165805062	0.3262600076517247	0.6632112961872781	0.49193976267797934	0.6227619277541403	0.9999226641189513	ABCC5	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
1.304593632669907	-0.6258906722656652	1.582862788940407	-0.39541688429269745	0.6925352503646494	0.9999226641189513	ABCC6	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
2.8419458949600043	-2.517935220125148	1.5017355733791242	-1.676683475280156	0.0936043936528637	0.9999226641189513	ABCD1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
7.338136597280138	0.4354619148988308	0.8129732072059961	0.5356411638649375	0.5922065737332773	0.9999226641189513	ABCD3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
14.778780304116045	0.3228723345499384	0.580893964590057	0.555819743759591	0.578334086944009	0.9999226641189513	ABCD4	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
32.17515693441144	-0.17929660072782647	0.5350643272225905	-0.3350935422260693	0.7375545240996113	0.9999226641189513	ABCE1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
94.068509272697	-0.17740748385136101	0.3971707378900033	-0.4466781334240543	0.6551074722446888	0.9999226641189513	ABCF1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.891926255009722	-0.44103266126539076	0.930735042256561	-0.4738541488629352	0.6356039177093009	0.9999226641189513	ABCF3	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
0.3913335429737561	0.3945976077257471	2.694910521807948	0.1464232687996711	0.8835872594237087	0.9999226641189513	ABHD1	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
9.424875007256789	-0.5856060749779719	0.945169965308579	-0.6195775325835532	0.535535962354202	0.9999226641189513	ABHD10	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
4.1197444282525	-0.6115952685381013	1.0384266297370486	-0.5889633904062823	0.5558858323846407	0.9999226641189513	ABHD11	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
26.187137139491778	-0.6737345818759467	0.8321508709444468	-0.8096303271440357	0.4181526725129966	0.9999226641189513	ABHD12	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
23.89756975170988	-0.9196709754277411	0.560313161710465	-1.6413517266313475	0.10072442436588533	0.9999226641189513	ABHD13	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
7.2447473578573875	-0.723490292504239	0.9372463140983783	-0.7719318621169821	0.4401547849596965	0.9999226641189513	ABHD14A	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
16.159904939617107	-1.054683058426376	0.7840822047346961	-1.345117963470732	0.1785871430434579	0.9999226641189513	ABHD14B	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
6.493285813941752	-0.6302037659954535	0.9943356009147679	-0.6337938271703026	0.5262153821935449	0.9999226641189513	ABHD15	NP_stressed_degen	mild_vs_severe	5	7	10996	group+study
