baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
1.6035208815224928	-0.7123233508859093	1.5149322073955251	-0.47020147001200613	0.6382110839996684	0.8923299029556687	AC005253.2	AF_outer	mild_vs_severe	4	4	15483	group
8.277039668649934	1.2378164854774218	0.7331358765749466	1.6883861846459278	0.09133712073183896	0.4787504725656237	AC005480.1	AF_outer	mild_vs_severe	4	4	15483	group
23.153549931720253	-0.6596349201118094	0.5408728999318838	-1.219574728545065	0.22262613130884812	0.6315870384595859	AC005498.3	AF_outer	mild_vs_severe	4	4	15483	group
66.37078584020728	-0.12138678088043041	0.4584848603502818	-0.2647563559409379	0.791197160287544	0.944369691628682	AC005523.2	AF_outer	mild_vs_severe	4	4	15483	group
0.2017715003408025	0.4025517154702201	3.6907267934408994	0.10907112284377933	0.913146078846658	0.9801899235702344	AC005703.3	AF_outer	mild_vs_severe	4	4	15483	group
21.02156883114685	1.1240364628029575	0.5386981020107091	2.086579586242188	0.036926154161721715	0.38807361030548304	AC006460.2	AF_outer	mild_vs_severe	4	4	15483	group
4.884037664651255	1.378447232408224	0.7755768362021627	1.7773187233881187	0.0755158147793481	0.45914927666985145	AC006994.2	AF_outer	mild_vs_severe	4	4	15483	group
10.226383385416769	-0.697681850620821	0.8276298173650981	-0.8429878140954504	0.3992352590882131	0.772177283447273	AC007319.1	AF_outer	mild_vs_severe	4	4	15483	group
155.22768413430524	0.32660322446124274	0.34135165623984637	0.9567940230873208	0.3386712296221671	0.7303158366995324	AC007325.4	AF_outer	mild_vs_severe	4	4	15483	group
6.578818406473262	0.47968402478855154	0.6505059740939023	0.7374014135023268	0.46087827614211385	0.8086345212217021	AC007383.3	AF_outer	mild_vs_severe	4	4	15483	group
0.6534505055859477	1.1377975964545817	2.3221098635845783	0.4899843949235865	0.6241449414151543	0.8882151389430857	AC007620.3	AF_outer	mild_vs_severe	4	4	15483	group
27.145040266217215	-0.45489361434393816	0.4589750535824032	-0.9911074922120309	0.32163309495990633	0.7172287072373879	AC007743.1	AF_outer	mild_vs_severe	4	4	15483	group
11.672136039152004	-0.8830825160141968	0.6744599141237378	-1.3093180150839692	0.1904266497410072	0.5970272725038839	AC007879.2	AF_outer	mild_vs_severe	4	4	15483	group
3.212213157496243	1.6286103310672122	1.169009169722574	1.3931544535734561	0.16357308946852367	0.5673510787395717	AC007906.1	AF_outer	mild_vs_severe	4	4	15483	group
7.62111081658715	0.2147909199757124	0.6262474565250282	0.34298090593063857	0.7316128247316555	0.9252863409601081	AC007950.2	AF_outer	mild_vs_severe	4	4	15483	group
54.039768004000095	-1.1842921911648936	0.5257179786891978	-2.252713886859559	0.02427719478225112	0.35339842665204163	AC008522.1	AF_outer	mild_vs_severe	4	4	15483	group
1.8926782848296788	1.280676100644916	1.8916396341143942	0.6770190672413607	0.498393856737988	0.829489018862846	AC008592.4	AF_outer	mild_vs_severe	4	4	15483	group
78.2557728857671	-0.4169252379711122	0.37407701563371326	-1.1145438520589428	0.26504594269180526	0.667406107854074	AC009065.4	AF_outer	mild_vs_severe	4	4	15483	group
1.3307641107547608	1.7882573633788885	1.4807245736024655	1.207690744962937	0.22716623929092417	0.6351660468368647	AC009120.4	AF_outer	mild_vs_severe	4	4	15483	group
4.044424272053284	1.6876971566758445	1.0965079293357847	1.5391563631447478	0.12376612780553056	0.5205626940327671	AC009120.5	AF_outer	mild_vs_severe	4	4	15483	group
10.154707614290466	1.0225912301582145	0.6596411382162665	1.5502235547700987	0.12108786813074	0.5171622090687128	AC009228.1	AF_outer	mild_vs_severe	4	4	15483	group
1.8649179455425395	-0.39566210847861477	1.5151216721819583	-0.2611421351453666	0.7939828995226453	0.9456861659352465	AC009299.3	AF_outer	mild_vs_severe	4	4	15483	group
