baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
48.336815043947155	0.2841515058604925	0.26012059073221744	1.0923837480940284	0.27466446334317607	0.7902770936311144	AASDHPPT	T_cell	mild_vs_severe	4	5	10989	group+study
3.345710939765226	-0.8482732725019652	0.9000066570250225	-0.9425188868112795	0.3459270461338728	0.8287101757054558	AASS	T_cell	mild_vs_severe	4	5	10989	group+study
55.2877947941317	-0.45889225008049794	0.33244018942625064	-1.3803753717999243	0.16747109907143876	0.7068060000336085	AATF	T_cell	mild_vs_severe	4	5	10989	group+study
15.431350063052273	-0.15704504826411977	0.4582343409822974	-0.34271776298447865	0.7318107982384718	0.948389122123804	ABAT	T_cell	mild_vs_severe	4	5	10989	group+study
78.77635388349043	1.4982635129385904	0.4194811949382955	3.571706028822057	0.0003546633823579467	0.06206990546077337	ABCA1	T_cell	mild_vs_severe	4	5	10989	group+study
5.16882713272749	-2.3761484327258544	1.2401711501810486	-1.9159842836038945			ABCA2	T_cell	mild_vs_severe	4	5	10989	group+study
23.010361883927903	-0.39302696826340927	0.36905649682940234	-1.0649506827272774	0.28689824782625717	0.7982316623075656	ABCA5	T_cell	mild_vs_severe	4	5	10989	group+study
32.48443810384385	-0.7799850592161299	0.6402344580739474	-1.2182803492998517	0.22311745493181068	0.7531291682102917	ABCA7	T_cell	mild_vs_severe	4	5	10989	group+study
30.809662458239398	0.09223809970936642	0.28444863653074515	0.3242697902663235	0.7457337889160287	0.9531138161107866	ABCB10	T_cell	mild_vs_severe	4	5	10989	group+study
39.82940369015026	-0.2884659519887284	0.3319702645846898	-0.8689511765447205	0.3848738360202434	0.8412357956374099	ABCB7	T_cell	mild_vs_severe	4	5	10989	group+study
7.252772857668826	-0.25391818567872065	0.6602372563446598	-0.38458627294756786	0.7005439659446655	0.9437390268267286	ABCB8	T_cell	mild_vs_severe	4	5	10989	group+study
2.0100637557331362	0.5427207463643133	1.115164188325953	0.48667339934850984	0.6264897989932035		ABCB9	T_cell	mild_vs_severe	4	5	10989	group+study
59.19077936739778	0.46107728432824907	0.38608423528409685	1.1942401222079664	0.23238405256828143	0.7572280234924543	ABCC1	T_cell	mild_vs_severe	4	5	10989	group+study
4.709651670452098	-0.5382936567270823	0.8460000625429646	-0.6362808710782392	0.5245933706122203	0.8962386296148334	ABCC10	T_cell	mild_vs_severe	4	5	10989	group+study
1.2729128060334114	0.4445541158052401	1.352338266077416	0.3287299686451313	0.7423598003958831		ABCC2	T_cell	mild_vs_severe	4	5	10989	group+study
3.3224546848696854	0.5163068261868929	1.000839107346045	0.5158739525636635	0.6059424474778379	0.9179788959046775	ABCC3	T_cell	mild_vs_severe	4	5	10989	group+study
9.738240853561587	0.3070244990526525	0.452533187390156	0.678457420600068	0.49748171237117755	0.8823946168344161	ABCC4	T_cell	mild_vs_severe	4	5	10989	group+study
17.22236201791331	0.029136009182771153	0.39428827741263317	0.07389519509422175	0.9410937791571702	0.9896225970416861	ABCC5	T_cell	mild_vs_severe	4	5	10989	group+study
1.4735086395424135	-0.9412686155149488	1.404999222205182	-0.6699424459734603	0.502894480109453		ABCC6	T_cell	mild_vs_severe	4	5	10989	group+study
4.210989669951252	-2.602885814896819	1.567681447984356	-1.6603410203287634	0.09684586795639609	0.6197265556406999	ABCD1	T_cell	mild_vs_severe	4	5	10989	group+study
32.494537157807635	0.11570934566649228	0.32241494405656557	0.3588833203903596	0.7196823779629655	0.9479369040877328	ABCD3	T_cell	mild_vs_severe	4	5	10989	group+study
37.181647282181764	0.1974691581482942	0.2740543804941638	0.7205473519241904	0.4711880560129468	0.8748294471183189	ABCD4	T_cell	mild_vs_severe	4	5	10989	group+study
78.02754400244834	0.2361016154694821	0.24090713371441153	0.9800524037174168	0.32706025185000653	0.8206428349534106	ABCE1	T_cell	mild_vs_severe	4	5	10989	group+study
211.24597203467934	0.17109825575956353	0.2165081225980541	0.790262525518298	0.42937446733939444	0.8620744929468632	ABCF1	T_cell	mild_vs_severe	4	5	10989	group+study
27.501836692343748	-0.05677516651646833	0.6018981516652733	-0.0943268663633346	0.9248495087862494	0.9875647778161347	ABCF3	T_cell	mild_vs_severe	4	5	10989	group+study
1.9930184646001514	-0.5505156852118525	1.561683414147303	-0.3525142677604989	0.724452620212828		ABHD1	T_cell	mild_vs_severe	4	5	10989	group+study
15.54367603400168	-0.2017462756157986	0.3638128546138891	-0.5545331151916275	0.5792140489474905	0.9146767031407126	ABHD10	T_cell	mild_vs_severe	4	5	10989	group+study
6.985837921437609	-1.2395358747169902	0.8931599731828469	-1.3878094763917883	0.1651950684324438	0.7041936729080331	ABHD11	T_cell	mild_vs_severe	4	5	10989	group+study
22.747607569295756	-0.7817354389868839	0.41985576103722777	-1.8619142846954266	0.06261517321218439	0.5435698415258283	ABHD12	T_cell	mild_vs_severe	4	5	10989	group+study
37.32871731237048	0.08628047800420671	0.2849532424440291	0.30278819522874545	0.7620512802296646	0.9531138161107866	ABHD13	T_cell	mild_vs_severe	4	5	10989	group+study
20.79597131403284	-1.0775291577787167	0.6115201262131431	-1.7620501952263592	0.07806081704096399	0.5813327299871186	ABHD14A	T_cell	mild_vs_severe	4	5	10989	group+study
45.05729857483144	-0.6651456206689942	0.4106916613414995	-1.6195742043954247	0.1053237745285082	0.6297742471512486	ABHD14B	T_cell	mild_vs_severe	4	5	10989	group+study
14.08140883203307	-0.2673489712457951	0.46732979133688574	-0.572077740819802	0.5672693084004345	0.9117675286382633	ABHD15	T_cell	mild_vs_severe	4	5	10989	group+study
1.7310763642345788	-0.4528325204488514	1.297682140807429	-0.34895488364130145	0.7271231806255286		ABHD16A	T_cell	mild_vs_severe	4	5	10989	group+study
