baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
0.5156892899922919	-1.484106733138189	3.0604592831293465	-0.4849294160909982	0.6277264151852406	0.9991246290801534	ABR	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
30.22364202041387	-0.13293062691735827	0.399231094793937	-0.3329666167059717	0.7391594826839458	0.9991246290801534	ABRACL	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
7.69104016149405	-0.4928756916134548	0.7331116383754005	-0.6723064616811752	0.501388616971812	0.9991246290801534	ABT1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
4.157096652499627	-1.7368226159071243	1.0357676446536748	-1.6768457914978203	0.09357264071586445	0.9991246290801534	ABTB1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.1825241772956685	2.754434666063287	2.106952280049294	1.3073075703446138	0.1911082741766995	0.9991246290801534	ABTB2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.6718345073757408	-4.225324606398848	2.3490219923145603	-1.798759066634158	0.07205680094770224	0.9991246290801534	ACAA1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
2.757395598502222	-1.000641848386808	1.3142308410171843	-0.7613897172070123	0.44642432742244864	0.9991246290801534	ACAA2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.4302321208605293	-3.12734381297963	2.014454875836068	-1.5524516585072052	0.12055419106296208	0.9991246290801534	ACACA	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.9368327191633106	-0.7875317413471518	1.4712608959171922	-0.535276743596315	0.5924585054999281	0.9991246290801534	ACACB	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.2113471937914084	-2.8391974043480745	2.221070480460581	-1.2783013548310782	0.20114319032635453	0.9991246290801534	ACAD10	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
2.127337233192108	0.11653870679416913	1.2507134733653122	0.09317778154303943	0.9257623253457288	0.9991246290801534	ACAD8	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.8017254583026256	-3.1841137578570216	2.7754275211867503	-1.1472516336854368	0.25127763721445506	0.9991246290801534	ACAD9	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.9683471980160823	0.42272123758648905	0.9954233693388503	0.4246647713999883	0.6710810683433626	0.9991246290801534	ACADM	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.31779548733949614	-1.9174928062023984	3.9683094203366287	-0.48320143494247453	0.628952716582146	0.9991246290801534	ACADS	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
8.821359820694001	0.1891395842998291	0.7445478132455684	0.25403282493752577	0.7994701990665496	0.9991246290801534	ACADSB	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
9.19583783176767	-1.8058281293662333	0.7085840033623885	-2.5485025357574793	0.010818650034339024	0.9991246290801534	ACADVL	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
4.648984916896447	1.0442421963369153	1.2095233043028173	0.863350207988616	0.387944946909226	0.9991246290801534	ACAN	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
6.403773291612379	-2.1950932455542236	1.064639809290645	-2.061817740045607	0.03922509145860205	0.9991246290801534	ACAP1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
26.201679224425387	-0.7782127750844177	0.42595710459795866	-1.8269745161756064	0.06770360110549391	0.9991246290801534	ACAP2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
2.4637109875111736	-0.8175764128169982	1.1666134878980519	-0.700811726675703	0.48342051880082804	0.9991246290801534	ACAT1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.41874074615675755	-0.9408239763428707	3.3338520050152747	-0.28220328164763875	0.7777876421566926	0.9991246290801534	ACAT2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
10.576187665758042	-0.19904896010993964	0.6158355329063093	-0.32321772530819864	0.7465303578999188	0.9991246290801534	ACBD3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.38135458480739537	-2.1739590633517	3.8496110215081125	-0.5647217475234773	0.5722630396812117	0.9991246290801534	ACBD4	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
4.0170893001258765	-1.2111520412418773	1.1430302806478856	-1.0595975117609127	0.2893277460923661	0.9991246290801534	ACBD5	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.299068356038748	-1.1535135316501626	1.0271688691928829	-1.1230028150644376	0.2614362988755833	0.9991246290801534	ACBD6	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.0925855576026131	-0.9782979621795712	2.120713680967114	-0.46130600795362237	0.6445790751476297	0.9991246290801534	ACCS	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.1777352321147792	-2.8190093376502907	2.0623035721515053	-1.366922588758041	0.17164957085200072	0.9991246290801534	ACD	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.39522293919723	-0.5946704875803539	1.9755516282918855	-0.3010149059452938	0.7634031280729907	0.9991246290801534	ACER3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
14.310501486737563	-0.37544173615530707	0.5662320158002389	-0.6630528223041335	0.5072967243417204	0.9991246290801534	ACIN1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
1.3773075584684673	4.006996313776531	2.5340571514539074	1.5812572780679113	0.11381922359903877	0.9991246290801534	ACKR3	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.13089239460853147	1.211944739998098	4.2136037863664875	0.28762664964358053	0.7736325430666662	0.9991246290801534	ACKR4	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
7.9763723613440325	0.40292966572055317	0.731589500174487	0.55075922443454	0.5817987396269229	0.9991246290801534	ACLY	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.5328271599269744	-0.29544737762782347	2.731604744825499	-0.10815890482965804	0.9138696428564366	0.9991246290801534	ACO1	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
0.48392997096312956	-2.412921470002641	3.5906477426769823	-0.6720017230661854	0.5015825993832819	0.9991246290801534	ACO2	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
3.1988075849595696	1.5135312610891125	1.2427491922600469	1.2178895552823696	0.22326594584809922	0.9991246290801534	ACOT13	Tcm/Naive helper T cells	mild_vs_severe	3	4	10160	group
