baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
473.61176954513115	-0.27822568200267783	0.14281045956001465	-1.9482164181801847	0.05138907310988391	0.21981575529505717	ACADVL	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
5583.288429152242	-1.0817403316434744	0.47245893037160547	-2.2895965386719386	0.022044715835418394	0.14173551827351305	ACAN	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
36.15184382417199	-0.18814361372503208	0.47923671764336967	-0.3925901476210378	0.6946222175561461	0.8446020878184151	ACAP1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
315.7517173537215	0.0338224710012865	0.1302728999503534	0.259627835214969	0.7951508630157927	0.8992665845601102	ACAP2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
243.701101140576	-0.46389595394330485	0.16481701810288643	-2.8146119817173214	0.004883615974178569	0.06977555877369115	ACAT1	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
181.05475824051686	-0.6769605002752569	0.35709615179008936	-1.8957373157949693	0.05799478836434063	0.23310090951856835	ACAT2	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
440.88683674559434	-0.043713297369048894	0.1908156386909685	-0.22908655532078198	0.8188016429220655	0.9128056942017447	ACBD3	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
14.873062017612906	-0.12670314641109776	0.5848993220670661	-0.21662385581730872	0.8285014929009733	0.9182985397099545	ACBD4	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
121.39985065278752	-0.2269743943805389	0.14530420786173753	-1.5620634647863305	0.11827303869476058	0.3397447807681953	ACBD5	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
190.80999840941683	-0.10485561271361163	0.1481891061131436	-0.7075797638832744	0.47920626314713954	0.7017551901478196	ACBD6	NP_fibrocartilaginous	mild_vs_severe	12	13	11033	group+study
