baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
4.55243739745471	2.4460331842411858	2.621873227893316	0.9329334302736604	0.3508543404491178		AC009065.4	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
6.566062168136335	-0.5132971462273587	2.076051404950313	-0.24724683839880332	0.8047171984606294		AC009120.4	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
4.463241530825631	-3.219007516880902	4.236155174726151	-0.7598889521531742	0.4473209659504579		AC009120.5	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
9.124563193486294	-1.7305248658074495	1.7670791434340476	-0.9793137292336774	0.3274249888452563		AC009228.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
4.737467732218577	0.8086343489419444	2.642479867954077	0.30601343788780666	0.7595944143228518		AC009299.3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
30.560049105809334	-0.28329194184056444	1.3302363982320546	-0.21296360723332522	0.8313553487391031	0.99996485919527	AC009403.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
46.170309736664386	-0.6023060909703936	1.0405857381865078	-0.5788144781035237	0.5627143609439981	0.99996485919527	AC009506.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
2.113316234001709	-5.540857352623142	4.781410065612858	-1.1588333308770373	0.24652412846389804		AC010649.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
3.0273460136674006	-1.3612970486410312	3.353423037302203	-0.40594253498544036	0.6847848239849701		AC010884.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
25.741689041725525	0.45146988837058205	1.3332386639144735	0.33862645945553194	0.7348911472859891	0.99996485919527	AC010894.3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
0.6747087489756725	0.22379663399656718	8.015580254723838	0.027920203763748312	0.9777257944508105		AC010976.2	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
7.2870064678270925	-1.6638541373531235	1.9311375345549162	-0.8615927698472312	0.3889116510626155		AC011239.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
20.560763361675328	2.666311874857625	3.9065556198683358	0.6825224403044564	0.4949086581781812	0.99996485919527	AC012368.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.4620047807923469	4.251220597242104	5.413235488684105	0.7853381967455338	0.43225530623546293		AC012668.3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
5.730653336795977	-0.1913685259563003	2.251937572854995	-0.08497949866065083	0.932277689441492		AC015987.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
145.11187033182773	-0.6821194431264778	0.9797291582484994	-0.6962326653071443	0.48628313398361067	0.99996485919527	AC016831.7	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.8233008700877722	2.666255483988945	5.274549011658152	0.5054944940497876	0.6132115646607638		AC017002.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
4.400637894752372	0.6830886046452708	2.694237573165782	0.2535368860744631	0.7998533610835029		AC019186.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
2.3650801186924117	-5.678376181033283	4.659555071042859	-1.2186520160094172	0.22297629743838754		AC022182.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.9941651258573356	-0.2909029590751874	3.547266998228141	-0.0820076298797055	0.9346406461285509		AC023481.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
21.46148943479397	-0.03349253566011918	1.2824015732637206	-0.026117041930072225	0.9791639842043872	0.99996485919527	AC023590.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
55.89131148765993	-0.8352290190500941	0.9419568748841899	-0.8866956028669384	0.37524280636026397	0.99996485919527	AC025171.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
12.94060138416269	-0.8404646751184394	1.5332091537490138	-0.5481735307040981	0.5835727551647304	0.99996485919527	AC026202.3	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
9.443225167947185	-2.3612822691577864	2.474056710991212	-0.9544171961247229	0.33987250520214385		AC026904.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
18.56614008656169	-0.679037321976345	1.479215664242303	-0.45905227911723573	0.6461966243465191	0.99996485919527	AC034243.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
442.3288233163502	0.47159027596927694	0.8072264457145009	0.5842106368949024	0.5590786059792292	0.99996485919527	AC058791.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
0.8932605290590656	-3.2189339608676177	6.246903292004794	-0.5152847435604495	0.6063540584123746		AC062028.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
36.67259305885751	-0.8169809809055368	1.268196699172487	-0.6442068343488249	0.5194413197142081	0.99996485919527	AC062029.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.2480748098090673	-1.776309097822866	4.512681591763805	-0.3936260650573812	0.6938571345421926		AC068196.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.2008199334260314	-0.19138730903057924	4.725843770441402	-0.04049801862423889	0.9676960866561296		AC068492.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
1.573899532893497	0.22365226936992205	3.936015239308441	0.056822002906985136	0.9546869864676648		AC068831.6	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
4.122390971134446	0.0012843937311677307	2.543813006345614	0.0005049088623903463	0.9995971410312032		AC072062.1	AF_inner	healthy_vs_degenerated_all	3	4	15535	group+study
