baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
236.92204838792634	-0.18655610390654676	0.3197112121558474	-0.5835144243099224	0.559547049695583	0.6971291216807257	ABHD11	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1050.9899997942412	0.7680317521865726	0.23532923199394465	3.2636478931199466	0.001099877631665934	0.005952694092407189	ABHD12	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
458.7550579771591	0.05920719371904876	0.21248835634152474	0.2786373556576776	0.7805231419159195	0.8613563054657868	ABHD13	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
2068.2737861896308	-0.40431258898695205	0.23380501787649396	-1.7292725051800542	0.08376033508469205	0.18032193866213345	ABHD14A	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
876.0055827655233	-1.1537443488411814	0.4242867521908325	-2.719256123090685	0.006542892344472831	0.024997496361374424	ABHD14B	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
145.3524333701084	0.1794902337290433	0.23365075806004248	0.7681988075678262	0.4423690818311493	0.5969206229729944	ABHD15	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
28.40254778469068	-2.775648300116669	0.47575155886196896	-5.834239002298204	5.403661914696738e-09	1.988293721296971e-07	ABHD16A	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
1211.9031948402294	-0.4436775640686309	0.25254799554475854	-1.7568049317184102	0.07895106420227582	0.1731396837955909	ABHD17A	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
212.42356624217183	0.2221800810902228	0.38543529543139193	0.5764393757493109	0.5643182359667942	0.7003677937041198	ABHD17B	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
65.56995132345709	-0.7363469431839421	0.3271379497848927	-2.250875949024324	0.024393395442271523	0.07074149193983265	ABHD17C	NP_mature_chondrocyte	healthy_vs_herniated	6	5	11033	group
