baseMean	log2FC	lfcSE	stat	pvalue	padj	gene	cell_type	comparison	n_ref	n_test	n_genes_tested	design
5.189846265934525	-0.7496839854495921	0.9593943629132481	-0.7814137902302656	0.43455916296920216	0.9999750783736897	CDK9	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
1.3010353557164476	-1.957884031353912	2.190929693406863	-0.8936316109301671	0.3715190273721437	0.9999750783736897	CDKAL1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.5852120721871369	-0.32777648831158673	2.962220726954385	-0.11065228371708512	0.9118920856025575	0.9999750783736897	CDKL1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.3780293890084675	1.2873669643415915	3.7171835560292585	0.34632859662081705	0.7290957798460072	0.9999750783736897	CDKL3	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
1.3419605888249304	0.5136537960133319	1.7930668578355853	0.28646661655068706	0.7745207586816357	0.9999750783736897	CDKL5	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
48.63104542784136	-0.15814736731079543	0.5148869493199943	-0.30714969085866123	0.7587294366188216	0.9999750783736897	CDKN1A	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
35.30401732007597	-0.8298304107316402	0.4887426158655751	-1.6978883849978794	0.08952882986748142	0.9999750783736897	CDKN1B	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
10.203103702334179	-1.8136372044668914	0.8612820996441107	-2.1057412028141558	0.03522683868529399	0.9999750783736897	CDKN1C	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.005992535573991	0.7855382848849107	1.3598173909325946	0.5776792458479812	0.5634806936629164	0.9999750783736897	CDKN2A	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
15.953631896909346	-0.1695864163609997	0.7415095823586548	-0.22870428163795975	0.8190987667213454	0.9999750783736897	CDKN2AIP	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.3577784291273118	-1.1070886610926387	3.848163824378383	-0.2876927053051005	0.7735819743900638	0.9999750783736897	CDKN2AIPNL	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.329115328140547	1.3857311076675245	1.55384683388229	0.8918067582023333	0.3724965186937006	0.9999750783736897	CDKN2B	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.186068218501559	1.0218373992232619	1.3958449546201477	0.7320565194873919	0.4641340711501891	0.9999750783736897	CDKN2C	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
10.691449170084448	-0.9353491114556034	0.9302567610118847	-1.0054741343004907	0.31466859827127136	0.9999750783736897	CDKN2D	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.9118042538614034	-0.6438056067782716	2.69715533936257	-0.23869800800217345	0.8113397614973102	0.9999750783736897	CDKN3	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.05512897264947046	0.27994804043394894	4.235864449086325	0.06608994310342808	0.9473062175875833	0.9999750783736897	CDNF	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.2829923053491754	3.376915592518205	1.761525999996432	1.9170398804928483	0.05523286533675278	0.9999750783736897	CDO1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.7365368004260576	-0.8559723203332026	2.6036251664198873	-0.3287617324387007	0.7423357897141314	0.9999750783736897	CDON	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.2629507226575551	1.7121055400588385	4.172532568852892	0.41032766354883804	0.681565601731257	0.9999750783736897	CDPF1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
16.15516172618962	0.3264464277604778	0.6232627590124848	0.5237701483684164	0.6004384184798082	0.9999750783736897	CDR2	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.4631013345759447	2.1157337043484534	3.3634155453367636	0.6290432079621654	0.5293207692979134	0.9999750783736897	CDR2L	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.2833039887007879	-0.8702173267803217	4.136083734104045	-0.2103964481194981	0.833358264606136	0.9999750783736897	CDS1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
5.176413202887604	0.48416328354419574	0.9768145198822955	0.4956552894018576	0.6201376370143579	0.9999750783736897	CDS2	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.3222613495295818	-1.0646383037209084	4.0045073207136	-0.2658599968625331	0.7903470345137593	0.9999750783736897	CDT1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
52.45857914747298	-0.7328539905462312	0.4397279733079556	-1.6666076188721115	0.0955924529350189	0.9999750783736897	CDV3	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
4.801573460541427	0.7985162634016126	1.0260414606862953	0.7782495093984835	0.4364219347575917	0.9999750783736897	CDYL	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.9576545678535392	-1.2590085272542073	2.351135882690381	-0.5354894783084748	0.5923114313302895	0.9999750783736897	CEBPA	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
14.915845623727689	0.617415867527797	0.630987636929811	0.9784912277076457	0.32783142788458697	0.9999750783736897	CEBPB	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
9.817018849351927	0.8962193022419084	0.7474789227707781	1.1989893961421343	0.23053206881675936	0.9999750783736897	CEBPD	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
9.300937143262662	-0.0025968726436378137	0.7617238136679325	-0.0034092050124218645	0.99727985322521	0.9999750783736897	CEBPG	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
22.220454123138214	-0.2503517588924142	0.5570940826038978	-0.4493886521326022	0.6531513159687314	0.9999750783736897	CEBPZ	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.487776973728388	0.07067386313152518	1.2216366827764484	0.05785178533678497	0.9538666884837141	0.9999750783736897	CEBPZOS	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
23.779602304781488	0.4545223286188678	0.568653604941874	0.7992956074996267	0.4241190252577328	0.9999750783736897	CELF1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
46.05234727451239	-0.9542805235984969	0.5210986382120594	-1.8312857751321843	0.0670578997099768	0.9999750783736897	CELF2	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.37725710954170877	-1.1644030908342584	3.786512299010169	-0.3075133523635047	0.7584526613664677	0.9999750783736897	CELSR1	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.16538691794841137	-0.47769744694701727	4.142622448859823	-0.11531281280013685	0.9081971829637536	0.9999750783736897	CELSR2	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.15132472823892068	0.24105919826464298	4.229778991983497	0.05699096778378049	0.9545523901127676	0.9999750783736897	CELSR3	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.483466613255437	-0.09746792157312466	3.3544829278606065	-0.029056019562242016	0.9768199122790754	0.9999750783736897	CENPA	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
1.8476050679407552	0.410672341203762	1.5251736925322616	0.269262670353249	0.7877275563880313	0.9999750783736897	CENPB	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
20.18463238395025	0.07806474496240146	0.5852130262768306	0.13339543287177874	0.8938806571704863	0.9999750783736897	CENPC	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
5.522535630636881	1.4308118397968554	1.0744555355252623	1.331662216340468	0.18297121038862896	0.9999750783736897	CENPE	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
15.982058785064954	0.4306702583242442	0.7395738814998233	0.5823221575251737	0.5603497034063829	0.9999750783736897	CENPF	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.7107670436779185	0.27693408410429715	2.6926903780342575	0.10284661257877971	0.9180847098959544	0.9999750783736897	CENPH	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.9507556083720676	-0.26553876808223575	2.105324769759029	-0.12612722364570325	0.8996312181951774	0.9999750783736897	CENPJ	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.5006955631799	0.42049300534602024	1.2895309631483554	0.326082131691819	0.744362215668688	0.9999750783736897	CENPK	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
3.60319233534176	1.7068248311350611	1.0877027807561679	1.5692014963393595	0.11660099567874757	0.9999750783736897	CENPL	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.16538691794841137	-0.47769744694701727	4.142622448859823	-0.11531281280013685	0.9081971829637536	0.9999750783736897	CENPM	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
2.209228925709628	-2.241756210221638	1.6994013101395151	-1.3191446875120965	0.18712074588994032	0.9999750783736897	CENPN	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.7156900708919671	-2.239222122196935	2.8046247396769193	-0.798403469283696	0.42463639066773984	0.9999750783736897	CENPO	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
0.07460765306386742	0.24105919090366904	4.229778990846655	0.056990966058824116	0.9545523914868503	0.9999750783736897	CENPP	Tem/Trm cytotoxic T cells	mild_vs_severe	4	3	10289	group+study
